,ecg_id,segment_id,label,RMS_I,PtP_I,Kurtosis_I,Skewness_I,Var_I,Wav_Baixa_OndaTP_I,Wav_Media_QRS_I,Wav_Alta_Freq_I,RMS_II,PtP_II,Kurtosis_II,Skewness_II,Var_II,Wav_Baixa_OndaTP_II,Wav_Media_QRS_II,Wav_Alta_Freq_II,RMS_III,PtP_III,Kurtosis_III,Skewness_III,Var_III,Wav_Baixa_OndaTP_III,Wav_Media_QRS_III,Wav_Alta_Freq_III,RMS_V3,PtP_V3,Kurtosis_V3,Skewness_V3,Var_V3,Wav_Baixa_OndaTP_V3,Wav_Media_QRS_V3,Wav_Alta_Freq_V3,RMS_V6,PtP_V6,Kurtosis_V6,Skewness_V6,Var_V6,Wav_Baixa_OndaTP_V6,Wav_Media_QRS_V6,Wav_Alta_Freq_V6
4711,1092,seg_2a4s,NORM,0.1315731996575498,1.1573421181737964,29.764834283774206,5.093750604751951,0.0172434278849431,16.91662916552188,0.4837294180073411,4.952236219984373e-05,0.1027045342011379,0.8631645687581359,20.111300874520047,3.898927978778844,0.0105037586810198,10.228030938744013,0.405992242616094,4.760018710050018e-05,0.0582709216520663,0.5618325244534541,20.941396327030933,-3.7566641391412894,0.0033929785661561,3.3219250319315874,0.0765950862216443,9.098724255468896e-06,0.1778075387115001,1.4404382494482908,5.671238559008394,1.761853053075268,0.0309777785990517,31.28004222515324,0.6066891295704437,8.382176345802549e-05,0.2552173160139958,2.039671310009475,18.0250044753412,3.506873991317662,0.0649571615434455,63.795963772889095,1.5161683401217614,0.0001464217966409
4712,1092,seg_4a6s,NORM,0.1561369322248278,1.1698270401752255,20.436261425271976,4.359524363846689,0.0243538731568111,23.528337577124177,0.945929557023518,6.566435128197646e-05,0.1230034941746973,0.9133571711307216,15.80047652188678,3.561905787222753,0.0151111382542231,14.429947865973624,0.7809124279625822,7.458307224066384e-05,0.0691699828737801,0.5857222173874032,15.777915338829205,-3.4705343042004952,0.0047840439941844,4.755596819451863,0.0416242338571097,1.5051096702960329e-05,0.1839463868461106,1.3979792924646228,6.441399473193577,1.977836151662746,0.0338362344534043,32.47563120211686,1.3769552125684388,0.0001244055978845,0.2492033993054433,1.974098638889656,21.659617765286395,4.4614967365627,0.0619875382699106,59.724780908861625,3.2187099072227405,0.0002185421673825
4713,1092,seg_6a8s,NORM,0.1393737704702403,1.1828206460312998,27.428648551782583,4.840716783610408,0.0194246292390188,18.96530272964321,0.6688175603516782,4.330450328273915e-05,0.1028959631204695,0.8534665260885157,18.58924617611345,3.6440632466827223,0.0105875666074932,10.202951951674567,0.6770687936943168,4.758128565516774e-05,0.0633955986015514,0.6029084549201581,24.397708366689443,-4.248195650166853,0.0040184296336068,3.977345269323128,0.0488791154501518,1.091825479640176e-05,0.1848797180116959,1.4492582520666213,4.472551104425847,1.349367569651512,0.0341468339532909,34.26767368460578,0.9371011683412692,9.608638584473312e-05,0.200727217624371,1.811274905052444,34.41023371669742,5.5798520916373,0.0402697714136002,38.70113629481085,2.084714097900045,0.0001381808544571
4714,1092,seg_8a10s,NORM,0.1418512259386056,1.2222550214392818,28.970740768584555,5.020981133525615,0.0201025080552436,19.595540022793703,0.5375799374171449,5.07942146116814e-05,0.0993185759401162,0.8272484208142556,19.82328216795802,3.847527097305716,0.0098489219700815,9.677322403796737,0.230671303958034,3.93447421270211e-05,0.0688015532267309,0.6225210348562904,21.42250790665217,-3.926926312699856,0.0047334244977091,4.648817710416909,0.0913912787404822,8.133701812965463e-06,1.027069797689482,6.034874493486545,3.3027497229667078,-1.6619634914382564,1.0487822909949411,1054.4731415676831,4.229866009238906,0.0004037393970549,0.1986841592885382,1.8102026642764009,35.53047770669366,5.696219687734727,0.03947396123825,38.1980609809445,1.3795271209854758,0.0001352504716809
4715,1094,seg_0a2s,NORM,0.085242536492825,0.7346143958384868,8.819254888401636,2.354438309098755,0.0072276149421977,7.014247997174995,0.2601852864090213,2.0913035805854166e-05,0.1206230201704417,1.023101941047822,21.056650027396763,4.159924198283856,0.0145109695617842,13.808898975692042,0.7381458380586692,8.887595954600844e-05,0.0568380734012476,0.5649696533372363,36.3820867507695,5.690554995512253,0.0032305662012847,3.048646740924511,0.1770223099157459,3.444334400116629e-05,0.0931337513396812,0.9298003226797052,15.96733195624757,-2.2879595139458817,0.0085739560453845,8.48343055182916,0.2021924596908801,1.5006841325538084e-05,0.1347230367218663,1.2174028226038265,25.31451909159452,4.597269695389222,0.0180667631852487,17.185955367942835,1.0003324610242914,0.0001109585563883
4716,1094,seg_2a4s,NORM,0.0929905650668917,0.7128482084575232,4.67185893192211,2.0779591886557576,0.0086318680016565,8.505440243239008,0.1698942894220834,1.1911489269160654e-05,0.1096108991332019,1.0144770673911232,15.43955037542784,3.2511123452409687,0.0120143989661926,11.478119126837829,0.6067022665936556,4.786011544814948e-05,0.038541098692163,0.5158690764007318,56.40061071293154,6.422592478218761,0.0014729391182802,1.333613011318764,0.1665928515694767,1.728830983472369e-05,0.0762060085442993,0.8818527452838409,22.74278979736381,-2.8346388731459697,0.0057819509698743,5.701674701366722,0.1375054823767131,8.497750858655412e-06,0.1207510076543865,1.1821445401234747,17.411720237533483,3.4488412974826703,0.0145807645439254,14.045294346444528,0.6969007355951891,4.947846881049404e-05
4717,1094,seg_4a6s,NORM,0.1033383501234226,0.7170946486595646,3.53874696114711,1.7520028109017023,0.0106551798567997,10.649088626363294,0.1662160545549011,1.8768770248735792e-05,0.1330172713039108,1.0382101694803394,11.851777287641992,2.9537611590819903,0.0176588126339978,16.96837170584783,0.8612465610323666,9.226583005999384e-05,0.0559103599257664,0.5706697009523546,28.87152886825573,4.698113568326567,0.0031248992911377,2.718982834936986,0.4017091097812891,3.969301303695398e-05,0.0971494313721536,0.9219461577926772,16.406653644714073,-2.7938994805691264,0.009426390705531,9.31521645019466,0.1818451583532617,1.5588954868584217e-05,0.1475479462707833,1.228429702161691,15.973551274698458,3.490255907611831,0.0217507353889682,20.74329917248436,1.1791385544395192,0.000115276462821
4718,1094,seg_6a8s,NORM,0.0990883442803697,0.7301094867044093,4.565852628418241,1.9722805098925973,0.0098155220307842,10.336912447795733,0.1941289714031251,2.1032742800195008e-05,0.1301751325114251,1.018627831232396,13.080068717390809,3.1621703185741152,0.0169383091332661,17.09560829104403,0.6742664355429806,9.350069509729626e-05,0.0574967543475142,0.5728090638393513,27.994329137721184,4.696543419788151,0.0033049452770494,3.064680743477913,0.2413994028161441,3.710211617036753e-05,0.0955201393905699,0.9199133838679828,15.4349393581323,-2.4810124716884365,0.0091240330869188,9.005473013192137,0.1673859060809675,1.6338569115089285e-05,0.142645722103104,1.2063665387845914,17.186094699294067,3.6490876991544634,0.0203265638274458,20.31993280219166,0.8695916056800518,0.0001110141482177
4719,1094,seg_8a10s,NORM,0.0813526224377885,0.725763401062183,7.468443840650481,2.2889304631873704,0.0066014525594811,8.773669312721697,0.2105431840719356,1.4516964090301085e-05,0.1032495220577216,1.0245245360554944,18.194732686729783,3.4642627418361265,0.0106468689250428,12.937196232476865,0.5674421705480587,5.213174192827829e-05,0.0400944130941557,0.5367637962702233,49.49150450398031,5.827537767624879,0.0016073930980567,1.5221937359515874,0.1054640027072076,1.6313022558349433e-05,0.0702854317046309,0.8864810052108305,29.449011044597945,-3.321041542199522,0.0049370395300912,4.917185905293456,0.1402735417301125,8.616499153803955e-06,0.1097732672986099,1.1962410147685398,26.77072145079519,4.281675636008298,0.0120239613270014,14.197862411248764,0.6601926696642275,5.572591380194492e-05
4720,1095,seg_0a2s,NORM,0.2132421228161063,1.3789705107967287,2.5350588361419035,-0.3211094562514166,0.0416205888019422,45.34980902291582,0.2475071007543582,4.390313668688613e-05,0.5725727111382672,3.673048174404245,2.640695123283669,-0.4088852640585084,0.3022937821381034,327.64883726694427,1.5227404942844975,0.0001985246177328,0.3649186225575851,2.4163597283805998,2.9489428729516867,-0.3451711017774034,0.1236066639847435,132.65389457265735,1.1543090445374624,0.0001556641965684,0.2932163249693775,1.993931827346531,3.729434202850804,-0.6723868857024763,0.0859616279237978,84.90763787785798,1.3582564801812862,0.0001446710379269,0.3776918633198083,2.4203843751404706,2.3429944995639387,-0.2887717425897719,0.1301856843937453,142.5353615028687,0.5779054190532815,8.520451411414819e-05
4721,1095,seg_2a4s,NORM,0.1050862308736995,0.8210009444743613,18.5406633024826,3.868586027460129,0.0110404118323357,10.805811659087894,0.4437060107171682,3.402063503747803e-05,0.2565337516400993,2.047241678745173,25.24400684184314,4.687069714266264,0.0657161699457,66.42209926896484,0.6505936605713702,0.0001292657602206,0.16170049359964,1.3668201905075903,30.97224670697298,5.243343450670278,0.0260827025945112,26.427835633555027,0.1917051022628048,0.0001058146157544,0.2669115857933165,1.947624111448332,4.627860663648141,-0.3603887675528295,0.0712158313411517,72.33579183992529,0.7536062638938882,6.075481425261684e-05,0.1918693077738595,1.3630573593069757,15.218029605102636,3.564479028484856,0.0367433833745081,36.39682538844684,0.7128534634672825,5.622746351243332e-05
4722,1095,seg_4a6s,NORM,0.1088354167460288,0.788264033243045,15.794611675423972,3.5686789857993197,0.011844042807758,11.65934986631469,0.3219161870912598,3.219445698581398e-05,0.2554790316843774,2.042752721397473,24.482480332353347,4.608893094658264,0.0652689906519356,63.88898455411868,1.4399910872753714,0.0001263165803761,0.1589144473260144,1.3705994014774407,31.690661580466795,5.308567568087646,0.0252506042687673,24.75497358404921,0.5499413067839167,0.0001036502997242,0.260211943067523,1.9696829274508645,5.635897689608875,-0.2942135529606723,0.0676649433671381,72.68582315063642,0.4881498536025771,5.729102086657414e-05,0.1908009466857415,1.3101114612381397,15.764012454615797,3.665247194984992,0.0363953542147778,35.74162940910113,0.94430858546421,6.14856855369267e-05
4723,1095,seg_6a8s,NORM,0.1098696358387787,0.887826462254692,19.15309717459061,3.9292304981019375,0.0120711079609629,11.754739515747806,0.3300465990326056,3.650808576566596e-05,0.2620300813478167,2.1529992299368867,25.855564618356397,4.761785768931283,0.0686558526902132,67.36813161725274,1.5615442092140543,0.0001372354386737,0.1644301726440164,1.4355983057415966,31.946780077951217,5.340708276173887,0.0270350172432805,26.55629296809585,0.6337254076179075,0.000119204416356,0.2602767646444925,2.044594907214511,5.477775125995986,-0.368249869580766,0.067743884273039,67.48982560198345,0.5099188017739855,6.194458569277439e-05,0.1933348481850211,1.4625559974315805,18.27236859195074,3.923055847274728,0.0373779338350015,36.51430402312337,0.9746043906715574,6.366479763889572e-05
4724,1095,seg_8a10s,NORM,0.112463071284011,0.8837931596967737,18.547743165281243,3.8477484861145848,0.0126277145366612,12.408288911610732,0.2629437000989242,3.24797684337828e-05,0.2600700978225192,2.1689771068058823,25.792296231540096,4.730922524836006,0.0675883377027304,66.75393814618766,1.32206065062381,0.0001325446701929,0.1600702935718096,1.4353453684503064,32.53980826340768,5.382059506712059,0.0256165449055482,24.98354331863029,0.8991487661356405,0.0001115604873633,0.2626416173475225,2.182289577356701,5.382266313476416,-0.2182588894321926,0.0688005254534505,68.33637748731714,0.740533761280125,6.447893393853987e-05,0.2008628910647912,1.5028978369320214,17.57918141118296,3.8252887479621056,0.0402532156606491,39.80631746540936,0.6518844133686517,6.36146424516864e-05
4725,1096,seg_0a2s,NORM,0.0858274233220268,0.5916812650004699,8.36158460356153,2.5446603790624307,0.0072758764409298,7.259555869147452,0.1184561800168848,1.334777612327834e-05,0.2043931980005592,1.5780520260934552,16.07415309455633,3.497913585805685,0.0414916831470452,40.976240166712216,0.8441495851150069,9.623708855686474e-05,0.1264415299637754,1.174849655186628,24.39745520135529,4.346496359116141,0.0159332247945311,15.610144400117614,0.3866066377839552,4.542375656526701e-05,0.2563400920660769,2.200196266363892,11.811753318729492,2.8867754172665903,0.0650335232319741,63.30084820095686,2.401687884021503,0.0003451565792456,0.1901287649593543,1.59857959851015,21.085954073492577,4.064703215229406,0.0360289497476877,35.18263126808768,1.0749278922050935,0.0001103689442305
4726,1096,seg_2a4s,NORM,0.0759784531076914,0.5255271326748153,10.312998913590375,2.867595822469444,0.0057532215787764,7.349492725093539,0.0386193201778625,5.419164391185559e-05,0.201451237226276,1.5806220357670862,21.29163996473949,4.197316591568294,0.0404863091344505,46.55089597835847,0.9473167714372996,0.000514849533095,0.1347026752156018,1.1995056211634931,28.324765483331444,4.9100773708948,0.0181157177262382,19.31920103710492,0.6694583495201569,0.0002496437822558,0.2450528810615421,2.071406713484403,12.737358357255204,3.169960693985217,0.0597135693508817,70.9321652316462,1.7159192164360078,0.0007205928236145,0.1957305690770001,1.557723343922439,23.10820331450469,4.382113727423245,0.0382117708850152,44.24727844756111,1.190352977956214,0.0005190083260864
4727,1096,seg_4a6s,NORM,0.08868022291526,0.6013107769075834,9.600180566618237,2.775648818002984,0.0078491067565962,17.172726154233402,0.1099727872297174,4.557059047349563e-05,0.2312988264020702,1.6231562054748008,15.470490686358913,3.64121151915448,0.0534217287699747,114.04363357837208,0.7873120012291088,0.0004937604015194,0.1501965383365134,1.1967185124926394,19.124354497221383,4.087064087763551,0.0225348796347579,44.82410644482844,0.4621104984817889,0.0002535713542021,0.2820358683744063,2.1853824814030927,10.80428447638377,2.87447424521443,0.079265608634967,169.3941429637911,2.054370141053304,0.0009982185750259,0.2209007883412623,1.6312436805618709,18.52558744873564,4.012865875985414,0.0487339053803996,110.34271187253,0.9456140713318888,0.0005285874571325
4728,1096,seg_6a8s,NORM,0.0939776182002476,0.5890818508606108,11.11603460475937,3.101990878242392,0.0088258724133344,8.682675246009717,0.278186321549302,2.085259534444788e-05,0.2312284707959686,1.6269754473366616,15.79916466107222,3.7191118409610553,0.0534606988289365,52.29928541754734,1.5945291381300115,0.0001509894165166,0.142452409603434,1.1192137199278458,18.673440750096315,4.035976901081077,0.0202926889636666,19.814628689843868,0.5631441905416856,6.85029286914256e-05,0.2858634658151807,2.1608907359414644,14.010899703804723,3.4363668254700737,0.081513911504195,79.27194508265126,2.9033970768255286,0.0005490148731165,0.2277936197478876,1.6177864876314727,19.27293493042213,4.210739608443902,0.0518865885074089,50.53788075709404,1.5044918001029677,0.000170094212792
4729,1096,seg_8a10s,NORM,0.0738530493847687,0.4851631121222077,7.534139097181168,2.43636482556747,0.0054494202216026,5.442380036037038,0.1457950688890046,1.364957765965512e-05,0.2011622991421315,1.6221315915294532,19.82353931522047,3.935814624457494,0.0404298522014574,40.39959921285928,0.6453405399486882,9.758520065518552e-05,0.1370782277509815,1.2179724735910649,27.03547870103639,4.731848172717399,0.0187757742363926,18.70282800733408,0.2400283778587324,4.965173819792425e-05,0.2483796609788649,2.005119483051209,8.622771618845869,2.4650318218842044,0.0616608193948676,61.43469094912584,0.9159945385645498,0.0002719674726127,0.1853566111449417,1.5171056343507856,21.827881337359702,4.174352703647305,0.0343570525447999,33.95426389870472,0.6348271140618006,0.0001109402798203
4730,1097,seg_0a2s,NORM,0.1784726875381815,1.415613768810507,4.263189480661298,0.4705370644696591,0.0296485881639165,31.79014340595635,0.4857607102455394,6.449213290828317e-05,0.1993545773396871,1.628490964030898,4.675508534200511,0.3265675648984549,0.0364670316468191,40.06800165687997,0.2455328791250872,3.056988701104716e-05,0.0507238444128987,0.5497493189062713,8.564962882553871,0.2813827273895786,0.0024671046698459,2.3420952101410677,0.2796612937181602,8.73259351012533e-05,0.2913745904736745,2.27526109294889,4.080181350207723,0.2457696879001774,0.0821194772926973,85.36937601229346,1.1116458575756112,0.0002063976154774,0.2457885822717418,2.0195743473687044,5.789150184544702,0.6789337237133286,0.0560036357284354,60.18413636239835,0.7840012837534005,0.0001110614152365
4731,1097,seg_2a4s,NORM,0.1438737277583752,1.0604321575836926,11.269721785276642,3.064745831784032,0.0206887551201157,20.51410752802224,0.2679250668800292,5.098830696608873e-05,0.1441420296869545,1.058714805739057,10.180300906186638,2.8373580045276587,0.0207528126575321,20.46259132878921,0.3699674674320939,3.757402809085526e-05,0.0384767757059882,0.3659879086504465,6.82715361085452,0.3289845442491254,0.0014778787029693,1.545640366503686,0.0947704288392891,7.402788072870812e-05,0.2880528127281794,1.9220881136539736,2.511881833325964,0.7710161923657829,0.0828125941539737,82.02943721020121,1.4903693260375883,0.0002148539729846,0.1913071841669709,1.3706664980707814,14.291596604669422,3.467306070485263,0.0365769101799268,36.4240104018389,0.459897984002704,6.907012272559633e-05
4732,1097,seg_4a6s,NORM,0.1427027967831105,1.0451373061428355,10.84828730654828,3.0069876936368267,0.0203461667065055,20.110313209786568,0.3802368103596338,5.35140557376419e-05,0.1448151975375755,1.0433747441213237,9.90078391781842,2.805054695209237,0.0209522088406382,20.833063802497826,0.3297990128515834,4.336802933407562e-05,0.0414670030157235,0.4547978755299213,9.820564322525996,1.0537334540762675,0.0017194885127638,1.5297787569211647,0.1835280935663374,9.17377350380716e-05,0.2846123818655088,1.8870818818751316,2.4275536222614305,0.8133052314308553,0.0808982683364766,80.3817825330483,1.584074423113926,0.0002108637380678,0.1932406265700993,1.4049844111348213,13.62486848244393,3.3745265012812435,0.037307293089083,37.06041796873474,0.6221266872822782,7.360694127598688e-05
